0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf0970c9f65fd683f0b75d1aa289bad2978f15944b75e251d36c1f4e58d11a24a|13231038|1631718901|0x4A28c4a57fF6E5E97cf00941C250d6430fF7Ed73|0x31Fcdf387589b4BB0cd3efc28B605c2837CC0474|766|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/766|1.87|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd4d9448970a4d5c21ee2aac86ea8ed8c6606bd3bca21bba264856a28c8532cda|13230892|1631717036|0xC40dF87e16339f21fBB2E59FB38bF2A957A16FfD|0xC91444Fa4C5809e07D9541A9671ff9a9DFdf3b84|3663|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3663|2.85|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Mouth","value":"Sad"},{"trait_type":"Eyes","value":"Nounish Red"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"Accessory I","value":"Two Flies"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x2f0e347a9087a3cb400415026d4b60bd0d2b9548dcfbccfc93a21e36757a42d7|13230938|1631717660|0x3fC1fF9fDb1a893B53870C993DE55FEe97Bf4DdB|0x593342f7BbeD1B8bD0D6eBd40184eDffCC457b86|397|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/397|1.89|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Gremplin Green"},{"trait_type":"Mouth","value":"Lincoln"},{"trait_type":"Eyes","value":"Big Yellow Side-eye"},{"trait_type":"Accessory II","value":"Watch"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xb1ddca290cb2d3a6bf71f90e151e7161c8d956efa41b0df11c5290bde7db1405|13231037|1631718883|0xBd2d283A7D238213089B591E89EE7F669859BcbE|0x53774B5E18cbDA65fDcFa9eE4E6645c5664a04cb|6527|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6527|9.5|[{"trait_type":"Background","value":"Blood"},{"trait_type":"Body","value":"Gummy Blue"},{"trait_type":"Mouth","value":"Vampire"},{"trait_type":"Head","value":"Tophat"},{"trait_type":"Eyes","value":"3D"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xef1d3aa2b4c10a21d268aefaabcaa598e44b41cf47e629ec071581be8ace6ebe|13231054|1631719076|0xD5F07FFEB3551cb04DBfbE9DB00D6ac2571021c5|0x3F1D4deB053685BeE494421c01d7E406B3a49F06|1322|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1322|2|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Lasagna"},{"trait_type":"Head","value":"Brain"},{"trait_type":"Accessory II","value":"Watch"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x4b3085a21c40b84254c09a07486f56366bc04b0c4e92aa603d53e09d048f96d6|13231054|1631719076|0x4ECfC74469D74ED076977eF74df3c6d6cfD57AC9|0xB7A32596E3161cd211255Dd448656B8D643d135d|6744|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6744|1.88|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0b69069c6fbcc6e61e6c5edf7317433690c0349703722a6f11c01d4d4be927be|13231047|1631718967|0x453921B956C34F5721d7694a57C1E1eb0cF97b04|0x05523D7C6f5b0E80e4C70f21f51A1f1E03525C98|6720|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6720|1.85|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Gummy Blue"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xc56ae244563e552096c00360483b73d84e814921de3caa2090fdfcf2bb92e2c5|13230998|1631718293|0xf981B1DA85D5DB8210Cff484E364881E2d5CFb5a|0xE5742a9Ca241a87979ae37003E7f768eFeFFbCA4|914|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/914|1.84|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Eyes","value":"Green Eyeshadow"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf24f42796fcfa27403283e153b8ab0f22123239751ae324c4651855a3af66ccc|13231082|1631719395|0xF6E1A43EB08120b2e0eDfADDdD53E1d5B71e86e8|0xfbF709d114eac3776cCD7969265b9Fe0d382946d|1950|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1950|1.94|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Gummy Slime"},{"trait_type":"Eyes","value":"Patch"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xdaa88d50b3fddfed634609abe66a54728c1d3aa71c1d5bf8f04f933b603fcbfd|13231006|1631718425|0xeb311c71459d04fa75f0Be04015B7DCb46bfD9DB|0x570D4e8f2886432A9E3bfA61d49558B25999A969|6815|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6815|2.369|[{"trait_type":"Background","value":"Mold"},{"trait_type":"Body","value":"Chimp"},{"trait_type":"Mouth","value":"Green Bucktooth"},{"trait_type":"Head","value":"Fez"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"Accessory I","value":"Four Flies"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x154407eb44cc0e21d476ba43d767ab8e7449b8a956b15e704f76511dd62249fe|13231093|1631719500|0x308DcACa32B14eb73553872d524ffEFD5C5Eff0a|0x4c2187f7381286f992A8F403dC09f7416804F51c|773|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/773|2|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Gummy Tropical"},{"trait_type":"Head","value":"Dark Tall Hat"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xbb00ce916d17ed0a279d3dcd75791b6e00e22d3864708d7f3c7e019ba9a3f30a|13231110|1631719666|0x1B7e138Acf425595C7F6f103F0476355702749c5|0x1434A8eAA6D3725d44984d674e4f2DD9Cc472bF4|3076|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3076|2.16|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"Accessory I","value":"Toxic Lumps"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xff6bb617efe748394e288bd4821a7abdfb86e8e9c902d17ad012f0fca44d0a75|13231183|1631720464|0x95c313F8b1326A3C72c1B8C617c0ecc9491DFbA9|0x8603B5e027C28A4B2004AaCAf376581a3924Ba76|2072|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2072|1.9|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Gargoyle"},{"trait_type":"Mouth","value":"Pink Bucktooth"},{"trait_type":"Head","value":"Tophat"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xe5e5100186790f69dd848c88f3640461703f57de90dc41fe2b1cdcb4d933c26b|13231101|1631719565|0x49c3FeaFDdaefC3Bed06F4ff87CE86610C2c1076|0x7a1682faF72E41E1e23a11A4Cc248C1d4444EB9f|5153|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5153|1.95|[{"trait_type":"Background","value":"Salmon"},{"trait_type":"Body","value":"Booger"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xb8d0ff8814e0ab03bc80742f7af2fb87fac1c2eff001c88a78ab8097fe4819f6|13231063|1631719168|0x343f43F69b26F44CfC1206e5B11bC0BfB3a1188a|0x6816E48ffB347497E1E2cE381199E71F7E4Ed3d4|3876|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3876|1.869|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Creep"},{"trait_type":"Eyes","value":"Butthole"},{"trait_type":"Accessory II","value":"Long Cigarette"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa8360e2a927edb37c7fc78837802694cfe8031c81e07c0a7171efb5f3c79c195|13231222|1631720890|0x27C2C69EE8202FBbaF5f2f6A6A9c9E502bfd720B|0xD480E91db69F946B5EE5788a52181F3cf0De1B79|3461|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3461|1.91|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Head","value":"Blonde Pigtails"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x90aa27b007866bb8a5f13cb945cb934040d4bbe11535b27c61c08355f46f77a7|13231101|1631719565|0x5B8c9b17b6435ba390d1A6f5E141F2A36520C767|0xEE45124D3c2A3D9f24FdDFC10Cd9979b52567cfb|3737|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3737|2|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Eyes","value":"Big Yellow Side-eye"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x455295a0740913cd36502aa9c9c8a2adb670b5bd395c6a253e38677838a6e6f3|13231151|1631720093|0x3373850654C57Ee8275c10358C32233674E8498f|0xA254000A65c58d887Eab7abDAb4a5232C4515B59|5024|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5024|1.97|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Berry"},{"trait_type":"Mouth","value":"Teal Wide"},{"trait_type":"Head","value":"Swampy Double Bun"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xf00f6b1de3600e9b9d517fcf1b6f43cd8bff3232cfe8d726334f231ccf3eec5a|13231227|1631720961|0x95b9b364fEc724A26B38d940D4c4862516EC0B3c|0x11ff8D15637649A5C46CFa5628ABc3F032aC95b6|3083|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3083|1.92|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Gorilla"},{"trait_type":"Head","value":"Orange Double Buns"},{"trait_type":"Accessory I","value":"Four Flies"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x9b4ead750ab0175536604560707264ba03640ba64db381fcbc3f6f1ee9c61e27|13231253|1631721361|0x0F3E5F4D5033C8EEAe3b5feac3C6c51A23c7A852|0xc6B89634f0afb34b59c05A0B7cD132141778aDDd|6550|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6550|6.9|[{"trait_type":"Background","value":"Universe Foam"},{"trait_type":"Body","value":"Bones"},{"trait_type":"Eyes","value":"Judgment"},{"trait_type":"Clothes","value":"Force Hoodie"},{"trait_type":"Accessory II","value":"Watch"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x1ca6b808eb1346d897d4c3a3c7030255ddd1e9681acbbcf324c0c8057eaabfcc|13231173|1631720277|0x3CDbe16a186d76c6b2c638bD958C4d86cEd8DDC7|0x04C36d1373b69177F311c2e27FeA6eD61a3b84B1|1280|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1280|2.05|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Ape"},{"trait_type":"Eyes","value":"Gremplin"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xa1563b30e537cff547ca5b991d220764bbbf8967492366ac391118ac07124d19|13231259|1631721437|0x27C2C69EE8202FBbaF5f2f6A6A9c9E502bfd720B|0x16FebA1503b58E7A96677C733AF4aD5291eCb548|343|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/343|1.92|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Gargoyle"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xb2fd0fa28855027a9cc245acecfbffe0606590f3dd73cf23907d408570fa36ef|13231210|1631720757|0xa80be8CAC8333330106585ee210C3F245D4f98Df|0xC0760166512C505547e0bd2196A42B40984A7670|6582|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6582|1.89|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Pasty"},{"trait_type":"Mouth","value":"Slimy"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xbba4fdb4dce717e140fb6fe4e21fcd1835a054cc5c25b41d0b1c90ddf56ca123|13231249|1631721311|0xc6B89634f0afb34b59c05A0B7cD132141778aDDd|0x838AA6360Bd87c7d0A96b8b84ac107E0a49dc114|53|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/53|1.98|[{"trait_type":"Background","value":"Bubblegum"},{"trait_type":"Body","value":"Undead"},{"trait_type":"Head","value":"Rainbow Mohawk"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x988464fc2916803e3324d7e16bbd662d04ccc8e57447b7e15f2a0f3007c990c0|13231250|1631721328|0x97b00eebfc135bAf9fBCf1daeEDDab2Fde75d5CE|0x3f79483E3c4C4aFc0CD66fA98456F24EE5D66641|5118|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5118|1.95|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Eyes","value":"Vampire"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xd0e334da20eee2480e745d65c1ac57d809b47d0c36b4456e0ffcc3c176fbf905|13231306|1631722046|0x77394B0eb1274384F728E0DBaf5De53876AEbBbD|0x7937Fe5E2b19629184285178AC9D712157408075|3166|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3166|1.91|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Albino"},{"trait_type":"Head","value":"Dark Tall Hat"},{"trait_type":"Accessory II","value":"Shackles"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x0a6d1b151a5082f4f3378afe40a1b51830baf6e62c6ba59b20aa614870d1a409|13231312|1631722171|0x6E3530f9b8cC71246F6F7CECB00a21D56bB0d51b|0x05523D7C6f5b0E80e4C70f21f51A1f1E03525C98|2055|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2055|1.92|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Gremplin Green"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Eyes","value":"Dilated"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x30fc16da27b6b16064b3280a3fa00483ff61bead4b55827d7bebffa64fbd3ede|13231272|1631721592|0xA73cf65163D3A456Ba8D99E24192Ca120876394D|0xbC1d4e06c1E1c2f9d46cAAA975BeA2Be55dA1c2e|1583|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1583|2.1|[{"trait_type":"Background","value":"Violet"},{"trait_type":"Body","value":"Pasty"},{"trait_type":"Head","value":"Swept Purple"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xeb3dbe1c13ef5a07a8c38be05c67d2b941dc447d203eb439c1bad1096e4c8fe2|13231227|1631720961|0xF7dD532b647Ec388753547Ff1D6330D374D4fE9d|0x02280bA7e8c77d1E164700450F517b87Fa01fB6b|6803|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6803|0|[{"trait_type":"Background","value":"95"},{"trait_type":"Body","value":"Toadbot"},{"trait_type":"Eyes","value":"Glowing Red"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x5579dab2b5a8d4ccea49d3feeee154dddcb7f0fd0c6067a6e2a7e2960a9bd9a4|13231237|1631721126|0x9772032FA353BA80828F163De1cF7aDcBb21fF90|0x28D4736f8Ba8dfF08e542249c24693e5B96Efd42|1745|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/1745|2|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Gargoyle"},{"trait_type":"Mouth","value":"Green Bucktooth"},{"trait_type":"Head","value":"Dark Single Bun"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x63c9c21c9b60e1585c10038eafd74a3f1ebf4fefee2f3d42baca9d5d0e4539b4|13231393|1631723311|0xC40dF87e16339f21fBB2E59FB38bF2A957A16FfD|0xf6b5F6B9F1624C6426d0A0bb1eBe7D8dBff1F9a3|6561|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6561|2|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Ape"},{"trait_type":"Head","value":"Dark Tall Hat"},{"trait_type":"Eyes","value":"Big Crazy Red"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x643bdc5fb250bdc67586c20c73f45c98b2e8126105a57a199123f9243c7965a2|13231311|1631722155|0xdF370Df571f3D5099ccAf0B236cAA08e4Fe47C44|0x9772032FA353BA80828F163De1cF7aDcBb21fF90|2819|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/2819|2.195|[{"trait_type":"Background","value":"Dark"},{"trait_type":"Body","value":"Pasty"},{"trait_type":"Mouth","value":"Shifty"},{"trait_type":"Accessory II","value":"Earring"},{"trait_type":"Accessory I","value":"One Fly"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xc7f89288828ae12ab9a3fa5bb84d6e9268aef9264a60dde5f943ccb0b36d09d9|13231278|1631721658|0x8E05bD9fA3059eC69C15bc1a6F4D94f0Ac26ce00|0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06|93|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/93|6.9|[{"trait_type":"Background","value":"Grey Foam"},{"trait_type":"Body","value":"Bones"},{"trait_type":"# Traits","value":2}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x72fa59640142f65a5795e85069c2e7acab84cb99befbeac2b4ee607ed2ca4665|13231320|1631722277|0xE966C1E81B70920293C123C81994ef5fc19f8D35|0x0179B61349fFaB4CEC332a5Ec57375C9C9c49692|5707|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5707|1.98|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Sleepy"},{"trait_type":"Mouth","value":"Beard"},{"trait_type":"Accessory II","value":"Chocolate"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0xea825305da9edb5b9c8e5f02e03b9ffba35c427ab8f3d192dd57358de2dee577|13231333|1631722520|0x4897D38b0974051D8Fa34364E37a5993f4A966a5|0x56E6bE28a28db262bee0C5D58A1F0D083f5D7b50|6623|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6623|7|[{"trait_type":"Background","value":"Greige"},{"trait_type":"Body","value":"Gremplin Blue"},{"trait_type":"Mouth","value":"Beard"},{"trait_type":"Eyes","value":"Patch"},{"trait_type":"Clothes","value":"Slime Hoodie"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x6b0bafe8433f277a6bc3d848db246f18c1cf34d3f1166de685640d93c75811ac|13231414|1631723658|0x681dd11aA7aDF3b4261Ba3547d3F911765Dd5Fe5|0xCc7E1B3B1FDB35fB458e3584975fef81A683857f|6513|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/6513|2.75|[{"trait_type":"Background","value":"Bruise"},{"trait_type":"Body","value":"Blue Cat"},{"trait_type":"Head","value":"Fun Cap"},{"trait_type":"Eyes","value":"Dilated"},{"trait_type":"Accessory I","value":"Toxic Lumps"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x773ac828bc5102bbf8be48f902f0cd46e81a04fbc08abc44f1c4180de12bee97|13231432|1631723818|0x8bDFc3Ec7e36dF479944a9C358697fCC80FB6546|0xFCCd32C6D69efe031441c17922D6CCc62Fd4a463|179|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/179|1.94|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Gummy Blue"},{"trait_type":"Mouth","value":"Teal Smile"},{"trait_type":"Eyes","value":"Gremplin"},{"trait_type":"Accessory II","value":"Blush"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x840664fcae6d8201a013c9fe2cf89519c4c8f37e077fd5fbd39a2c5a38439624|13231451|1631724037|0x7A6f373F5Fe33836a26b7DC15Fd92784fa9D42e1|0x608a070ee28659B8549db85364632b93aAc63c82|3529|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3529|2|[{"trait_type":"Background","value":"Blanket"},{"trait_type":"Body","value":"Alien"},{"trait_type":"Eyes","value":"Glowing Blue"},{"trait_type":"# Traits","value":3}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x23eb2e3e08cfeb69ad8ed04092310dc970c78996411fd37e0e349f923b7e6503|13231394|1631723380|0xa3b7E585430f02eEb5D3eadbC47cBeaEb482C033|0x3F7A1Eb717fED75B30Dd057eC165BA92017Ed146|5824|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5824|3.5|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Gummy Raspberry"},{"trait_type":"Mouth","value":"Croak"},{"trait_type":"Head","value":"Plaid Cap"},{"trait_type":"Eyes","value":"Nounish Red"},{"trait_type":"Accessory II","value":"Just for the Looks"},{"trait_type":"# Traits","value":6}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x28039f2d3ae155d31b65ad2aa14dabf557196604c52745d1a3dcc7fc85f6d542|13231260|1631721450|0xa25243821277b10dff17a3276a51A772Fd68C9de|0xbe39aD6d10802b6ac0943EAB3E6C6B1884A054c4|5154|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5154|7|[{"trait_type":"Background","value":"Middlegrey"},{"trait_type":"Body","value":"Pox"},{"trait_type":"Mouth","value":"Blue Smile"},{"trait_type":"Eyes","value":"Green Eyeshadow"},{"trait_type":"Clothes","value":"Force Hoodie"},{"trait_type":"# Traits","value":5}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x617c3ffc30beb60243843defc0c5a6deb078b0afefefc96e388f1a9c87bcfb81|13231459|1631724130|0x9118CC9dACC043403370ddA5C5BC9ADD83616353|0x608a070ee28659B8549db85364632b93aAc63c82|5028|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/5028|2|[{"trait_type":"Background","value":"Greyteal"},{"trait_type":"Body","value":"Gummy Slime"},{"trait_type":"Head","value":"Swampy Single Bun"},{"trait_type":"Eyes","value":"Undead"},{"trait_type":"# Traits","value":4}]
0x1CB1A5e65610AEFF2551A50f76a87a7d3fB649C6|0x305612f02b7f882f19a17626d6959bdfedbd93e841d3316e3eed37b40cea500e|13231460|1631724146|0xCCD97de4446ac858F1E772C4b98D9fC920A5Cc2c|0x46E4c51Cda32a34F77B3E3054f52FA354c3eb64b|3402|https://ipfs.io/ipfs/QmWEFSMku6yGLQ9TQr66HjSd9kay8ZDYKbBEfjNi4pLtrr/3402|1.95|[{"trait_type":"Background","value":"Damp"},{"trait_type":"Body","value":"Creep"},{"trait_type":"Eyes","value":"Round Shades"},{"trait_type":"Accessory II","value":"Short Cigarette"},{"trait_type":"# Traits","value":4}]
